Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
392,Harvey,Barnes,Newcastle,MID,60,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1114,18034,21,i,WOL (H),2
393,Sven,Botman,Newcastle,DEF,44,6,90,2025-01-15T19:30:00Z,0,0,1,0,0,0,0,0,0,0,30,17.2,1.4,2.0,2.1,0.00,0.01,0.01,1.62,5244,1219,21,a,WOL (H),2
394,Bruno,Bruno G.,Newcastle,MID,61,6,90,2025-01-15T19:30:00Z,0,1,1,0,0,0,0,0,0,0,25,43.6,54.6,8.0,10.6,0.08,0.61,0.69,1.62,25149,9173,21,a,WOL (H),2
395,Dan,Burn,Newcastle,DEF,44,6,90,2025-01-15T19:30:00Z,0,0,1,0,0,0,0,0,0,0,26,17.4,0.5,7.0,2.5,0.14,0.01,0.15,1.62,69264,29229,21,a,WOL (H),2
396,Martin,Dúbravka,Newcastle,GK,42,10,90,2025-01-15T19:30:00Z,0,0,1,0,0,0,0,0,7,2,39,52.2,0.0,0.0,5.2,0.00,0.00,0.00,1.62,88313,16883,21,a,WOL (H),2
398,Anthony,Gordon,Newcastle,MID,76,9,77,2025-01-15T19:30:00Z,1,0,1,0,0,0,0,0,0,1,35,43.6,18.8,41.0,10.3,0.68,0.11,0.79,0.81,741447,50257,21,a,WOL (H),2
399,Lewis,Hall,Newcastle,DEF,49,6,90,2025-01-15T19:30:00Z,0,0,1,0,0,0,0,0,0,0,30,11.2,26.8,6.0,4.4,0.05,0.08,0.13,1.62,523201,36949,21,a,WOL (H),2
400,Isaac,Hayden,Newcastle,MID,44,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,524,543,21,u,WOL (H),2
401,Alexander,Isak,Newcastle,FWD,93,16,77,2025-01-15T19:30:00Z,2,1,1,0,0,0,0,0,0,3,69,81.6,17.2,42.0,14.1,0.77,0.20,0.97,0.81,403671,116257,21,a,WOL (H),2
402,Jacob,J.Murphy,Newcastle,MID,51,3,77,2025-01-15T19:30:00Z,0,0,1,0,0,0,0,0,0,0,20,19.2,21.2,30.0,7.0,0.06,0.16,0.22,0.81,152369,81096,21,a,WOL (H),2
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,3,82,2025-01-15T19:30:00Z,0,0,1,0,0,0,0,0,0,0,4,2.4,20.8,14.0,3.7,0.27,0.43,0.70,0.87,24877,20097,21,a,WOL (H),2
404,Lloyd,Kelly,Newcastle,DEF,42,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,306,423,21,a,WOL (H),2
405,Emil,Krafth,Newcastle,DEF,43,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,164,21,a,WOL (H),2
406,Garang,Kuol,Newcastle,MID,44,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,600,521,21,a,WOL (H),2
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,26,21,i,WOL (H),2
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,402,21,u,WOL (H),2
409,Tino,Livramento,Newcastle,DEF,45,6,84,2025-01-15T19:30:00Z,0,0,1,0,0,0,0,0,0,0,30,20.6,3.8,2.0,2.6,0.00,0.02,0.02,1.24,12274,9463,21,a,WOL (H),2
410,Sean,Longstaff,Newcastle,MID,46,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2226,3463,21,a,WOL (H),2
411,Lewis,Miley,Newcastle,MID,50,1,7,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,5,3.8,1.5,0.0,0.5,0.00,0.00,0.00,0.75,116,106,21,a,WOL (H),2
412,Odysseas,Odysseas,Newcastle,GK,43,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,479,428,21,a,WOL (H),2
413,Nick,Pope,Newcastle,GK,49,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,909,21639,21,d,WOL (H),2
414,John,Ruddy,Newcastle,GK,40,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,228,1190,21,a,WOL (H),2
415,Fabian,Schär,Newcastle,DEF,54,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31078,14545,21,d,WOL (H),2
416,Matt,Targett,Newcastle,DEF,40,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,485,1254,21,a,WOL (H),2
417,Sandro,Tonali,Newcastle,MID,55,3,90,2025-01-15T19:30:00Z,0,0,1,0,0,0,0,0,0,0,19,11.8,34.3,5.0,5.1,0.06,0.06,0.12,1.62,5685,4913,21,a,WOL (H),2
418,Kieran,Trippier,Newcastle,DEF,56,1,5,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,3.0,0.2,0.0,0.3,0.00,0.00,0.00,0.38,11501,11444,21,a,WOL (H),2
419,Joe,White,Newcastle,MID,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,256,21,u,WOL (H),2
420,Joe,Willock,Newcastle,MID,48,1,12,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.82,503,1304,21,a,WOL (H),2
421,Callum,Wilson,Newcastle,FWD,69,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,69,204,21,i,WOL (H),2
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,115,21,u,WOL (H),2
590,William,Osula,Newcastle,FWD,49,1,12,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.82,846,811,21,a,WOL (H),2
26,Álex,Alex Moreno,Nottingham Forest,DEF,43,1,1,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.02,1083,3174,21,a,LIV (H),4
422,Ola,Aina,Nottingham Forest,DEF,52,2,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,10,15.4,0.3,0.0,1.6,0.00,0.02,0.02,1.99,205238,82453,21,a,LIV (H),4
423,Elliot,Anderson,Nottingham Forest,MID,50,2,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,15,31.2,4.3,2.0,3.8,0.00,0.01,0.01,1.99,2584,3006,21,a,LIV (H),4
424,Taiwo,Awoniyi,Nottingham Forest,FWD,55,1,1,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.02,2875,1832,21,a,LIV (H),4
425,Willy,Boly,Nottingham Forest,DEF,42,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,405,469,21,a,LIV (H),4
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,39,21,u,LIV (H),4
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,42,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,791,734,21,a,LIV (H),4
428,Eric,Da Silva Moreira,Nottingham Forest,MID,44,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1086,840,21,a,LIV (H),4
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,157,35,21,a,LIV (H),4
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1507,1574,21,a,LIV (H),4
431,Nicolás,Dominguez,Nottingham Forest,MID,48,1,14,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,4,11.6,0.2,0.0,1.2,0.00,0.00,0.00,0.79,257,285,21,a,LIV (H),4
432,Anthony,Elanga,Nottingham Forest,MID,52,7,90,2025-01-14T20:00:00Z,0,1,0,1,0,0,0,0,0,2,27,32.8,24.3,17.0,7.4,0.05,0.14,0.19,1.99,80600,48687,21,a,LIV (H),4
433,Morgan,Gibbs-White,Nottingham Forest,MID,64,1,89,2025-01-14T20:00:00Z,0,0,0,1,0,0,1,0,0,0,7,2.6,15.1,4.0,2.2,0.00,0.02,0.02,1.97,73323,48069,21,a,LIV (H),4
434,Callum,Hudson-Odoi,Nottingham Forest,MID,52,2,82,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,10,7.4,3.4,21.0,3.2,0.07,0.02,0.09,1.76,4523,11228,21,a,LIV (H),4
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,26,21,u,LIV (H),4
436,Murillo,Murillo,Nottingham Forest,DEF,46,3,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,1,22,41.0,0.1,4.0,4.5,0.03,0.01,0.04,1.99,31307,23132,21,a,LIV (H),4
437,Neco,N.Williams,Nottingham Forest,DEF,43,2,89,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,7,32.0,0.4,0.0,3.2,0.00,0.00,0.00,1.97,46675,11762,21,a,LIV (H),4
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,21,u,LIV (H),4
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,21,u,LIV (H),4
440,Andrew,Omobamidele,Nottingham Forest,DEF,42,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,143,135,21,a,LIV (H),4
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,21,u,LIV (H),4
442,Ibrahim,Sangaré,Nottingham Forest,MID,43,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9369,6166,21,i,LIV (H),4
443,Matz,Sels,Nottingham Forest,GK,49,3,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,5,0,13,34.0,0.0,0.0,3.4,0.00,0.02,0.02,1.99,187187,54271,21,a,LIV (H),4
444,Harry,Toffolo,Nottingham Forest,DEF,42,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,182,173,21,a,LIV (H),4
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3529,21,u,LIV (H),4
447,Chris,Wood,Nottingham Forest,FWD,68,9,89,2025-01-14T20:00:00Z,1,0,0,1,0,0,0,0,0,3,31,32.6,3.1,19.0,5.5,0.16,0.00,0.16,1.97,299954,152293,21,a,LIV (H),4
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,24,21,u,LIV (H),4
449,Ryan,Yates,Nottingham Forest,MID,49,1,75,2025-01-14T20:00:00Z,0,0,0,1,0,0,1,0,0,0,7,6.2,0.8,0.0,0.7,0.00,0.00,0.00,1.20,387,979,21,a,LIV (H),4
531,James,Ward-Prowse,Nottingham Forest,MID,62,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,915,1559,21,a,LIV (H),4
573,Nikola,Milenković,Nottingham Forest,DEF,48,2,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,7,17.6,0.2,6.0,2.4,0.00,0.00,0.00,1.99,99679,45912,21,a,LIV (H),4
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,7,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,4.0,0.7,0.00,0.00,0.00,0.23,372,722,21,a,LIV (H),4
620,Ramón,Sosa,Nottingham Forest,MID,55,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,313,416,21,a,LIV (H),4
653,Felipe,Morato,Nottingham Forest,DEF,45,1,1,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.02,1381,1355,21,a,LIV (H),4
14,Aaron,Ramsdale,Southampton,GK,44,3,90,2025-01-16T20:00:00Z,0,0,0,3,0,0,0,0,6,0,8,44.0,0.0,0.0,4.4,0.00,0.00,0.00,3.20,4710,7504,21,a,MUN (A),3
27,Cameron,Archer,Southampton,FWD,50,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7450,18749,21,a,MUN (A),3
188,Lesley,Ugochukwu,Southampton,MID,44,2,82,2025-01-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,17,28.4,3.3,0.0,3.2,0.00,0.02,0.02,2.19,889,979,21,a,MUN (A),3
397,Ryan,Fraser,Southampton,MID,48,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,67,80,21,a,MUN (A),3
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,21,21,u,MUN (A),3
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,621,897,21,a,MUN (A),3
452,Joe,Aribo,Southampton,MID,49,3,72,2025-01-16T20:00:00Z,0,0,1,0,0,0,0,0,0,0,16,10.6,24.2,4.0,3.9,0.07,0.02,0.09,1.57,183,517,21,a,MUN (A),3
453,Adam,Armstrong,Southampton,FWD,51,1,17,2025-01-16T20:00:00Z,0,0,0,3,0,0,0,0,0,0,2,0.2,0.3,2.0,0.3,0.03,0.00,0.03,1.63,13092,15445,21,a,MUN (A),3
454,Gavin,Bazunu,Southampton,GK,43,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,222,21,d,MUN (A),3
455,Jan,Bednarek,Southampton,DEF,40,2,82,2025-01-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,13,28.4,0.6,0.0,2.9,0.00,0.00,0.00,2.19,5461,15319,21,a,MUN (A),3
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1299,2064,21,a,MUN (A),3
457,James,Bree,Southampton,DEF,39,1,90,2025-01-16T20:00:00Z,0,0,0,3,0,0,0,0,0,0,2,13.2,11.0,2.0,2.6,0.00,0.01,0.01,3.20,2893,1819,21,a,MUN (A),3
458,Shea,Charles,Southampton,MID,45,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,51,21,u,MUN (A),3
459,Samuel,Edozie,Southampton,MID,49,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,21,u,MUN (A),3
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,261,3110,21,u,MUN (A),3
461,Taylor,Harwood-Bellis,Southampton,DEF,41,1,90,2025-01-16T20:00:00Z,0,0,0,3,0,0,0,0,0,0,16,33.8,22.1,5.0,6.1,0.04,0.01,0.05,3.20,8169,45973,21,a,MUN (A),3
462,Kamaldeen,Kamaldeen,Southampton,MID,50,2,90,2025-01-16T20:00:00Z,0,0,0,3,0,0,0,0,0,0,6,7.8,2.3,33.0,4.3,0.31,0.01,0.32,3.20,52,50,21,a,MUN (A),3
463,Adam,Lallana,Southampton,MID,50,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,129,21,a,MUN (A),3
464,Juan,Larios,Southampton,DEF,40,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,78,199,21,i,MUN (A),3
465,Mateusz,Lis,Southampton,GK,40,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,186,21,u,MUN (A),3
466,Joe,Lumley,Southampton,GK,40,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2170,3968,21,a,MUN (A),3
467,Ryan,Manning,Southampton,DEF,43,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,79,182,21,a,MUN (A),3
468,Sékou,Mara,Southampton,FWD,50,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,21,u,MUN (A),3
469,Alex,McCarthy,Southampton,GK,43,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,389,21,a,MUN (A),3
470,Paul,Onuachu,Southampton,FWD,49,1,7,2025-01-16T20:00:00Z,0,0,0,2,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.00,0.00,0.00,1.01,3102,2271,21,a,MUN (A),3
471,Will,Smallbone,Southampton,MID,50,1,27,2025-01-16T20:00:00Z,0,0,0,3,0,0,0,0,0,0,3,0.4,0.9,0.0,0.1,0.00,0.00,0.00,1.82,16,54,21,a,MUN (A),3
472,Jack,Stephens,Southampton,DEF,40,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,3575,21,i,MUN (A),3
473,Ross,Stewart,Southampton,FWD,44,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30428,24327,21,i,MUN (A),3
474,Sugawara,Sugawara,Southampton,DEF,43,1,90,2025-01-16T20:00:00Z,0,0,0,3,0,0,0,0,0,0,-4,14.0,16.8,4.0,3.5,0.00,0.04,0.04,3.20,135,966,21,a,MUN (A),3
475,Charlie,Taylor,Southampton,DEF,39,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6496,20861,21,a,MUN (A),3
476,Kyle,Walker-Peters,Southampton,DEF,43,1,90,2025-01-16T20:00:00Z,0,0,0,3,0,0,0,0,0,0,3,24.8,22.5,2.0,4.9,0.00,0.02,0.02,3.20,732,2300,21,a,MUN (A),3
477,Nathan,Wood,Southampton,DEF,40,0,7,2025-01-16T20:00:00Z,0,0,0,2,0,0,0,0,0,0,-5,1.0,0.0,0.0,0.1,0.00,0.00,0.00,1.01,4967,5512,21,a,MUN (A),3
515,Maxwel,Cornet,Southampton,MID,47,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,71,87,21,a,MUN (A),3
518,Flynn,Downes,Southampton,MID,48,0,17,2025-01-16T20:00:00Z,0,0,0,3,0,0,1,0,0,0,1,2.4,0.3,2.0,0.5,0.00,0.00,0.00,1.63,12,456,21,a,MUN (A),3
584,Ben,Brereton Díaz,Southampton,MID,49,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41,340,21,a,MUN (A),3
608,Tyler,Dibling,Southampton,MID,45,5,62,2025-01-16T20:00:00Z,0,1,1,0,0,0,1,0,0,0,14,7.2,16.3,29.0,5.3,0.23,0.01,0.24,1.38,28952,27536,21,d,MUN (A),3
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,2,72,2025-01-16T20:00:00Z,0,0,1,0,0,0,1,0,0,0,17,21.4,20.2,36.0,7.8,0.90,0.05,0.95,1.57,111,421,21,a,MUN (A),3
693,Joseph,O'Brien-Whitmarsh,Southampton,MID,45,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,52,21,a,MUN (A),3
82,Dominic,Solanke,Spurs,FWD,75,0,90,2025-01-15T20:00:00Z,0,0,0,2,0,0,0,0,0,0,2,0.0,0.1,20.0,1.2,0.25,0.00,0.25,1.45,75439,72724,21,a,ARS (A),5
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,347,21,u,ARS (A),5
479,Brandon,Austin,Spurs,GK,40,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4668,2687,21,a,ARS (A),5
480,Rodrigo,Bentancur,Spurs,MID,49,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,395,624,21,i,ARS (A),5
481,Lucas,Bergvall,Spurs,MID,44,2,90,2025-01-15T20:00:00Z,0,0,0,2,0,0,0,0,0,0,22,32.2,14.1,0.0,4.6,0.00,0.01,0.01,1.45,14959,7681,21,a,ARS (A),5
482,Yves,Bissouma,Spurs,MID,49,1,45,2025-01-15T20:00:00Z,0,0,0,2,0,0,0,0,0,0,-1,0.0,1.3,0.0,0.1,0.00,0.00,0.00,0.30,772,1641,21,d,ARS (A),5
483,Bryan,Bryan,Spurs,MID,50,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,21,u,ARS (A),5
484,Ben,Davies,Spurs,DEF,43,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,453,21,d,ARS (A),5
485,Alfie,Devine,Spurs,MID,45,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,77,21,u,ARS (A),5
486,Radu,Dragusin,Spurs,DEF,43,1,90,2025-01-15T20:00:00Z,0,0,0,2,0,0,0,0,0,0,12,27.2,10.3,2.0,4.0,0.00,0.00,0.00,1.45,1383,4083,21,a,ARS (A),5
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,21,u,ARS (A),5
488,Fraser,Forster,Spurs,GK,43,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1994,16271,21,a,ARS (A),5
489,Archie,Gray,Spurs,MID,46,2,90,2025-01-15T20:00:00Z,0,0,0,2,0,0,0,0,0,0,12,16.6,0.3,0.0,1.7,0.00,0.00,0.00,1.45,3748,2371,21,a,ARS (A),5
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,21,u,ARS (A),5
491,Brennan,Johnson,Spurs,MID,64,1,45,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.6,1.3,5.0,0.9,0.05,0.01,0.06,1.15,18630,110904,21,d,ARS (A),5
492,Dejan,Kulusevski,Spurs,MID,65,2,90,2025-01-15T20:00:00Z,0,0,0,2,0,0,0,0,0,0,9,20.4,50.8,41.0,11.2,0.27,0.05,0.32,1.45,33857,149415,21,a,ARS (A),5
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,24,21,u,ARS (A),5
494,James,Maddison,Spurs,MID,76,1,45,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,0,0,6,5.6,5.4,6.0,1.7,0.08,0.01,0.09,1.15,18521,300523,21,a,ARS (A),5
